commodity,market,pricetype,date,price_per_kg,rainfall_mm,GPR,diesel_price_kes,source,admin1,latitude,longitude,category
Meat (camel),Hagadera (Daadab),Retail,2026-01-15,600.0,0.11,168.62986755371094,170.47,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),Hagadera (Daadab),Retail,2026-02-15,600.0,0.02,119.86540985107422,166.54,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),Hagadera (Daadab),Retail,2026-03-15,600.0,3.08,330.17681884765625,166.54,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),Hagadera (Daadab),Retail,2026-04-15,600.0,3.65,250.28366088867188,196.63,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),Hagadera (Daadab),Retail,2026-05-15,600.0,1.16,203.5819854736328,232.86,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),Hagadera (Daadab),Retail,2026-06-15,600.0,0.36,179.9416961669922,222.86,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),Hagadera (Daadab),Retail,2026-07-15,600.0,0.09,167.53224182128906,222.86,WFP,North Eastern,0.01,40.37,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-03-15,519.86,6.166666666666667,78.61876678466797,107.66,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-04-15,588.89,72.40666666666667,88.16622161865234,107.66,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-05-15,572.3,16.683333333333334,93.00713348388672,107.66,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-06-15,593.33,7.316666666666666,74.12712097167969,107.66,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-07-15,582.29,4.123333333333334,58.42076873779297,107.66,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-08-15,573.79,3.623333333333333,89.4865493774414,107.66,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-09-15,565.22,6.173333333333333,80.69696807861328,115.6,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-10-15,550.0,5.34,79.02923583984375,110.6,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-11-15,583.33,44.23,86.56914520263672,110.6,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2021-12-15,587.5,32.21333333333334,105.34542083740234,129.72,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-01-15,550.0,3.86,104.2670440673828,162.0,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-02-15,562.5,0.3133333333333333,120.99437713623048,162.0,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-03-15,532.46,64.58999999999999,105.37997436523438,162.0,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-04-15,589.73,111.08333333333331,106.80965423583984,162.0,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-05-15,593.87,14.676666666666668,108.46768188476562,168.4,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-06-15,534.89,5.836666666666667,110.52894592285156,167.28,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-07-15,589.6,8.483333333333333,107.44878387451172,179.67,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-08-15,602.02,7.253333333333334,101.14118194580078,179.67,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-09-15,592.22,5.11,98.6348114013672,200.99,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-10-15,586.67,102.81,197.8870086669922,205.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-11-15,605.07,308.74666666666667,156.69613647460938,203.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2023-12-15,629.03,12.123333333333331,142.2794647216797,201.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-01-15,600.0,1.9633333333333336,160.3736572265625,196.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-02-15,600.0,2.29,146.59817504882812,195.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-03-15,600.0,10.613333333333332,133.21316528320312,190.38,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-04-15,600.0,135.20666666666668,163.9473419189453,180.38,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-05-15,600.0,18.55666666666667,130.52186584472656,179.18,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-06-15,600.0,4.093333333333334,113.0927963256836,173.1,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-07-15,625.56,5.21,92.3948745727539,171.6,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-08-15,612.77,11.5,140.97506713867188,171.6,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-09-15,616.39,3.866666666666666,130.35877990722656,171.6,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-10-15,627.42,5.78,130.689208984375,168.06,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-11-15,602.33,94.12666666666668,128.90164184570312,168.06,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2024-12-15,622.58,3.7,142.36643981933594,165.06,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-01-15,619.76,0.3066666666666667,113.233154296875,167.06,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-02-15,606.25,0.5633333333333334,136.9805908203125,167.06,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-03-15,701.45,43.05,175.901123046875,167.06,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-05-15,660.37,35.0,167.42288208007812,164.78,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-06-15,695.47,10.056666666666668,222.58563232421875,162.91,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-07-15,661.46,3.6366666666666654,134.64071655273438,171.58,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-08-15,650.0,4.3966666666666665,138.98846435546875,171.58,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-09-15,691.67,3.87,125.86952209472656,171.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-10-15,616.28,15.87,153.4799346923828,171.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-11-15,638.59,12.54,103.939208984375,171.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2025-12-15,750.0,6.963333333333334,132.48622131347656,171.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-01-15,743.52,0.11,168.62986755371094,170.47,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-02-15,761.05,0.02,119.86540985107422,166.54,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-03-15,624.06,3.08,330.17681884765625,166.54,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-04-15,666.67,3.65,250.28366088867188,196.63,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-05-15,678.43,1.16,203.5819854736328,232.86,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-06-15,725.0,0.36,179.9416961669922,222.86,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-07-15,640.97,0.09,167.53224182128906,222.86,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),IFO (Daadab),Retail,2026-08-15,608.33,0.21,117.9188461303711,222.86,WFP,North Eastern,0.11,40.32,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-02-15,400.0,96.08357142857145,73.95680236816406,101.91,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-03-15,400.0,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-04-15,425.0,123.56571428571428,88.16622161865234,107.66,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-05-15,480.0,222.105,93.00713348388672,107.66,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-06-15,400.0,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-07-15,400.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-08-15,400.0,134.79785714285714,89.4865493774414,107.66,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-09-15,400.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-10-15,400.0,153.62642857142856,79.02923583984375,110.6,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2021-12-15,400.0,54.550714285714285,105.34542083740234,129.72,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2022-01-15,400.0,74.71142857142857,138.67498779296875,129.72,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-02-15,566.67,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-03-15,450.0,189.0228571428572,105.37997436523438,162.0,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-05-15,550.0,91.12642857142858,108.46768188476562,168.4,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-07-15,456.25,89.86357142857142,107.44878387451172,179.67,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-08-15,500.0,114.94428571428573,101.14118194580078,179.67,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-11-15,600.0,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2023-12-15,600.0,79.61142857142856,142.2794647216797,201.47,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2024-01-15,600.0,164.025,160.3736572265625,196.47,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2024-05-15,600.0,223.40214285714288,130.52186584472656,179.18,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2024-07-15,600.0,257.8507142857143,92.3948745727539,171.6,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2024-12-15,600.0,61.00714285714286,142.36643981933594,165.06,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2025-02-15,600.0,10.383571428571427,136.9805908203125,167.06,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2025-03-15,600.0,168.72571428571428,175.901123046875,167.06,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2025-04-15,600.0,179.74142857142857,141.1845245361328,164.78,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2025-06-15,600.0,103.10714285714286,222.58563232421875,162.91,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 2,Retail,2026-03-15,600.0,0.85,330.17681884765625,166.54,WFP,Rift Valley,3.75,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-02-15,400.0,96.08357142857145,73.95680236816406,101.91,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-03-15,400.0,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-04-15,437.17,123.56571428571428,88.16622161865234,107.66,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-05-15,453.33,222.105,93.00713348388672,107.66,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-06-15,400.0,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-07-15,480.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-08-15,400.0,134.79785714285714,89.4865493774414,107.66,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-09-15,400.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-10-15,400.0,153.62642857142856,79.02923583984375,110.6,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-11-15,400.0,47.18928571428571,86.56914520263672,110.6,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2021-12-15,400.0,54.550714285714285,105.34542083740234,129.72,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2022-01-15,400.0,74.71142857142857,138.67498779296875,129.72,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2022-02-15,400.0,54.51928571428572,216.1590118408203,129.72,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2023-02-15,400.0,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2023-07-15,412.5,89.86357142857142,107.44878387451172,179.67,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2023-08-15,500.0,114.94428571428573,101.14118194580078,179.67,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2023-10-15,500.0,111.28714285714284,197.8870086669922,205.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2023-11-15,568.75,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2023-12-15,565.0,79.61142857142856,142.2794647216797,201.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-01-15,600.0,164.025,160.3736572265625,196.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-02-15,600.0,58.82428571428572,146.59817504882812,195.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-05-15,600.0,223.40214285714288,130.52186584472656,179.18,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-06-15,600.0,80.53142857142858,113.0927963256836,173.1,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-09-15,600.0,140.00214285714284,130.35877990722656,171.6,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-10-15,600.0,112.63714285714286,130.689208984375,168.06,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-11-15,550.0,171.86785714285716,128.90164184570312,168.06,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2024-12-15,600.0,61.00714285714286,142.36643981933594,165.06,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-01-15,600.0,72.72928571428572,113.233154296875,167.06,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-02-15,600.0,10.383571428571427,136.9805908203125,167.06,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-03-15,633.33,168.72571428571428,175.901123046875,167.06,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-04-15,600.0,179.74142857142857,141.1845245361328,164.78,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-05-15,600.0,207.5364285714286,167.42288208007812,164.78,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-06-15,600.0,103.10714285714286,222.58563232421875,162.91,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-07-15,500.0,180.63857142857145,134.64071655273438,171.58,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-09-15,400.0,183.43142857142857,125.86952209472656,171.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2025-11-15,500.0,41.892857142857146,103.939208984375,171.47,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2026-03-15,800.0,0.85,330.17681884765625,166.54,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2026-07-15,600.0,0.44,167.53224182128906,222.86,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kakuma 3,Retail,2026-08-15,600.0,3.16,117.9188461303711,222.86,WFP,Rift Valley,3.77,34.82,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2021-03-15,400.0,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2021-06-15,471.0,36.02571428571429,74.12712097167969,107.66,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2021-07-15,480.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2021-08-15,500.0,134.79785714285714,89.4865493774414,107.66,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2021-10-15,400.0,153.62642857142856,79.02923583984375,110.6,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2021-11-15,400.0,47.18928571428571,86.56914520263672,110.6,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2022-02-15,400.0,54.51928571428572,216.1590118408203,129.72,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2023-02-15,450.0,6.619999999999999,120.99437713623048,162.0,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2023-11-15,600.0,229.45,156.69613647460938,203.47,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2023-12-15,600.0,79.61142857142856,142.2794647216797,201.47,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2024-01-15,600.0,164.025,160.3736572265625,196.47,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2024-05-15,600.0,223.40214285714288,130.52186584472656,179.18,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2024-12-15,600.0,61.00714285714286,142.36643981933594,165.06,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2025-01-15,600.0,72.72928571428572,113.233154296875,167.06,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2025-02-15,613.33,10.383571428571427,136.9805908203125,167.06,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2025-03-15,600.0,168.72571428571428,175.901123046875,167.06,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2025-05-15,700.0,207.5364285714286,167.42288208007812,164.78,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Kalobeyei (Village 2),Retail,2026-04-15,766.67,2.4,250.28366088867188,196.63,WFP,Rift Valley,3.76,34.75,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2021-02-15,400.0,96.08357142857145,73.95680236816406,101.91,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2021-03-15,450.0,42.51142857142857,78.61876678466797,107.66,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2021-04-15,400.0,123.56571428571428,88.16622161865234,107.66,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2021-07-15,400.0,188.22357142857143,58.42076873779297,107.66,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2021-08-15,400.0,134.79785714285714,89.4865493774414,107.66,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2021-09-15,400.0,209.06285714285715,80.69696807861328,115.6,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2022-01-15,400.0,74.71142857142857,138.67498779296875,129.72,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
Meat (camel),Mogadishu (Kakuma),Retail,2022-02-15,400.0,54.51928571428572,216.1590118408203,129.72,WFP,Rift Valley,3.72,34.85,"meat, fish and eggs"
